id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-01-21 14:00:00,605043,13,OPMC_AHU_L2,21257600.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3566999999999999,original,251920.0,original,5748572.0,original,25618850.0,original,-97.0,original,103
2024-01-21 15:00:00,605043,13,OPMC_AHU_L2,21258100.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3539,original,251920.0,original,5749794.0,original,25620292.0,original,-96.0,original,103
2024-01-21 16:00:00,605043,13,OPMC_AHU_L2,21258600.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3566,original,251920.0,original,5751019.0,original,25621736.0,original,-96.0,original,103
2024-01-21 17:00:00,605043,13,OPMC_AHU_L2,21259300.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3532999999999999,original,251920.0,original,5752451.0,original,25623424.0,original,-101.0,original,103
2024-01-21 18:00:00,605043,13,OPMC_AHU_L2,21259800.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3532999999999999,original,251920.0,original,5753686.0,original,25624877.0,original,-100.0,original,103
2024-01-21 19:00:00,605043,13,OPMC_AHU_L2,21260300.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.354,original,251920.0,original,5754925.0,original,25626333.0,original,-95.0,original,103
2024-01-21 20:00:00,605043,13,OPMC_AHU_L2,21260800.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3529,original,251920.0,original,5755957.0,original,25627546.0,original,-95.0,original,103
2024-01-21 21:00:00,605043,13,OPMC_AHU_L2,21261300.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3545999999999999,original,251920.0,original,5757190.0,original,25628997.0,original,-96.0,original,103
2024-01-21 22:00:00,605043,13,OPMC_AHU_L2,21261800.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3511999999999999,original,251920.0,original,5758430.0,original,25630453.0,original,-99.0,original,103
2024-01-21 23:00:00,605043,13,OPMC_AHU_L2,21262300.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3480999999999999,original,251920.0,original,5759681.0,original,25631921.0,original,-95.0,original,103
2024-01-22 00:00:00,605043,13,OPMC_AHU_L2,21262900.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3460999999999999,original,251920.0,original,5760942.0,original,25633399.0,original,-94.0,original,103
2024-01-22 01:00:00,605043,13,OPMC_AHU_L2,21263400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3464,original,251920.0,original,5762205.0,original,25634881.0,original,-94.0,original,103
2024-01-22 02:00:00,605043,13,OPMC_AHU_L2,21263900.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3439,original,251920.0,original,5763474.0,original,25636368.0,original,-94.0,original,103
2024-01-22 03:00:00,605043,13,OPMC_AHU_L2,21264500.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.348,original,251920.0,original,5764741.0,original,25637855.0,original,-95.0,original,103
2024-01-22 04:00:00,605043,13,OPMC_AHU_L2,21265100.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3484,original,251920.0,original,5766211.0,original,25639580.0,original,-97.0,original,103
2024-01-22 05:00:00,605043,13,OPMC_AHU_L2,21265500.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3505999999999999,original,251920.0,original,5767254.0,original,25640807.0,original,-100.0,original,103
2024-01-22 06:00:00,605043,13,OPMC_AHU_L2,21266100.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3564,original,251920.0,original,5768693.0,original,25642504.0,original,-105.0,original,103
2024-01-22 07:00:00,605043,13,OPMC_AHU_L2,21266600.0,original,226.0,original,226.0,original,228.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.357,original,251920.0,original,5769710.0,original,25643705.0,original,-101.0,original,103
2024-01-22 08:00:00,605043,13,OPMC_AHU_L2,21267600.0,original,224.0,original,225.0,original,226.0,original,1.0,original,4.0,original,0.0,gap_too_large,49.93,original,0.2471,original,251920.0,original,5771498.0,original,25646258.0,original,-96.0,original,103
2024-01-22 09:00:00,605043,13,OPMC_AHU_L2,21275900.0,original,222.0,original,222.0,original,225.0,original,1.0,original,7.0,original,6.0,original,50.05,original,0.8910999999999999,original,251920.0,original,5774306.0,original,25656633.0,original,-96.0,original,103
2024-01-22 10:00:00,605043,13,OPMC_AHU_L2,21305000.0,original,224.0,original,224.0,original,225.0,original,1.0,original,3.0,original,5.0,original,49.93,original,0.8278,original,251920.0,original,5780037.0,original,25689393.0,original,-94.0,original,103
2024-01-22 11:00:00,605043,13,OPMC_AHU_L2,21318300.0,original,224.0,original,225.0,original,226.0,original,1.0,original,4.0,original,6.0,original,49.96,original,0.8258,original,251920.0,original,5782987.0,original,25705226.0,original,-101.0,original,103
2024-01-22 12:00:00,605043,13,OPMC_AHU_L2,21336400.0,original,225.0,original,225.0,original,226.0,original,1.0,original,3.0,original,6.0,original,50.04,original,0.8205999999999999,original,251920.0,original,5787460.0,original,25727374.0,original,-92.0,original,103
2024-01-22 13:00:00,605043,13,OPMC_AHU_L2,21354400.0,original,223.0,original,223.0,original,224.0,original,1.0,original,3.0,original,6.0,original,50.0,original,0.8174999999999999,original,251920.0,original,5791881.0,original,25749418.0,original,-96.0,original,103
2024-01-22 14:00:00,605043,13,OPMC_AHU_L2,21375800.0,original,222.0,original,222.0,original,223.0,original,1.0,original,3.0,original,6.0,original,50.07,original,0.8251999999999999,original,251920.0,original,5796218.0,original,25774465.0,original,-92.0,original,103
2024-01-22 15:00:00,605043,13,OPMC_AHU_L2,21398200.0,original,225.0,original,225.0,original,226.0,original,1.0,original,3.0,original,6.0,original,50.05,original,0.8236999999999999,original,251920.0,original,5801360.0,original,25801701.0,original,-98.0,original,103
2024-01-22 16:00:00,605043,13,OPMC_AHU_L2,21413500.0,original,230.0,original,229.0,original,231.0,original,1.0,original,3.0,original,5.0,original,50.06,original,0.8210999999999999,original,251920.0,original,5805087.0,original,25820353.0,original,-97.0,original,103
2024-01-22 17:00:00,605043,13,OPMC_AHU_L2,21429900.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,3.0,original,5.0,original,50.06,original,0.8524999999999999,original,251920.0,original,5809577.0,original,25840534.0,original,-103.0,original,103
2024-01-22 18:00:00,605043,13,OPMC_AHU_L2,21437300.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3496999999999999,original,251920.0,original,5811888.0,original,25849956.0,original,-98.0,original,103
2024-01-22 19:00:00,605043,13,OPMC_AHU_L2,21437900.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3551999999999999,original,251920.0,original,5813330.0,original,25851653.0,original,-95.0,original,103
2024-01-22 20:00:00,605043,13,OPMC_AHU_L2,21438400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3525999999999999,original,251920.0,original,5814357.0,original,25852862.0,original,-97.0,original,103
2024-01-22 21:00:00,605043,13,OPMC_AHU_L2,21439000.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3502999999999999,original,251920.0,original,5815803.0,original,25854563.0,original,-94.0,original,103
2024-01-22 22:00:00,605043,13,OPMC_AHU_L2,21439400.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3487999999999999,original,251920.0,original,5816848.0,original,25855788.0,original,-96.0,original,103
2024-01-22 23:00:00,605043,13,OPMC_AHU_L2,21440100.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3465,original,251920.0,original,5818323.0,original,25857518.0,original,-94.0,original,103
2024-01-23 00:00:00,605043,13,OPMC_AHU_L2,21440500.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3439,original,251920.0,original,5819380.0,original,25858757.0,original,-96.0,original,103
2024-01-23 01:00:00,605043,13,OPMC_AHU_L2,21441000.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3477999999999999,original,251920.0,original,5820637.0,original,25860236.0,original,-97.0,original,103
2024-01-23 02:00:00,605043,13,OPMC_AHU_L2,21441600.0,original,229.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3465999999999999,original,251920.0,original,5821890.0,original,25861711.0,original,-107.0,original,103
2024-01-23 03:00:00,605043,13,OPMC_AHU_L2,21442100.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.3430999999999999,original,251920.0,original,5823158.0,original,25863201.0,original,-96.0,original,103
2024-01-23 04:00:00,605043,13,OPMC_AHU_L2,21442600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3471999999999999,original,251920.0,original,5824433.0,original,25864698.0,original,-99.0,original,103
2024-01-23 05:00:00,605043,13,OPMC_AHU_L2,21443200.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3495,original,251920.0,original,5825681.0,original,25866168.0,original,-99.0,original,103
2024-01-23 06:00:00,605043,13,OPMC_AHU_L2,21443800.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,3.0,original,0.0,gap_too_large,49.99,original,0.6535,original,251920.0,original,5826948.0,original,25867809.0,original,-99.0,original,103
2024-01-23 07:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 08:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 09:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 10:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 11:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 12:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 13:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 14:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 15:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 16:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-23 17:00:00,605043,13,OPMC_AHU_L2,21590800.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.3500999999999999,original,251920.0,original,5859843.0,original,26033959.0,original,-95.0,original,103
2024-01-23 18:00:00,605043,13,OPMC_AHU_L2,21591100.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.3502999999999999,original,251920.0,original,5860413.0,original,26034628.0,original,-101.0,original,103
2024-01-23 19:00:00,605043,13,OPMC_AHU_L2,21591600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3492999999999999,original,251920.0,original,5861667.0,original,26036099.0,original,-83.0,original,103
2024-01-23 20:00:00,605043,13,OPMC_AHU_L2,21592100.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3535999999999999,original,251920.0,original,5862900.0,original,26037551.0,original,-99.0,original,103
2024-01-23 21:00:00,605043,13,OPMC_AHU_L2,21592600.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3516999999999999,original,251920.0,original,5864136.0,original,26039007.0,original,-95.0,original,103
2024-01-23 22:00:00,605043,13,OPMC_AHU_L2,21593200.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3481999999999999,original,251920.0,original,5865387.0,original,26040477.0,original,-96.0,original,103
2024-01-23 23:00:00,605043,13,OPMC_AHU_L2,21593800.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3480999999999999,original,251920.0,original,5866863.0,original,26042208.0,original,-99.0,original,103
2024-01-24 00:00:00,605043,13,OPMC_AHU_L2,21594200.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3471999999999999,original,251920.0,original,5867906.0,original,26043437.0,original,-99.0,original,103
2024-01-24 01:00:00,605043,13,OPMC_AHU_L2,21594800.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3430999999999999,original,251920.0,original,5869172.0,original,26044926.0,original,-95.0,original,103
2024-01-24 02:00:00,605043,13,OPMC_AHU_L2,21595400.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3464,original,251920.0,original,5870647.0,original,26046660.0,original,-97.0,original,103
2024-01-24 03:00:00,605043,13,OPMC_AHU_L2,21595800.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.347,original,251920.0,original,5871693.0,original,26047893.0,original,-99.0,original,103
2024-01-24 04:00:00,605043,13,OPMC_AHU_L2,21596400.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3456999999999999,original,251920.0,original,5873165.0,original,26049624.0,original,-99.0,original,103
2024-01-24 05:00:00,605043,13,OPMC_AHU_L2,21596900.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3475999999999999,original,251920.0,original,5874210.0,original,26050856.0,original,-99.0,original,103
2024-01-24 06:00:00,605043,13,OPMC_AHU_L2,21597500.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.355,original,251920.0,original,5875649.0,original,26052558.0,original,-100.0,original,103
2024-01-24 07:00:00,605043,13,OPMC_AHU_L2,21597900.0,original,225.0,original,226.0,original,227.0,original,3.0,original,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.3575,original,251920.0,original,5876668.0,original,26053764.0,original,-95.0,original,103
2024-01-24 08:00:00,605043,13,OPMC_AHU_L2,21599900.0,original,226.0,original,227.0,original,228.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2438999999999999,original,251920.0,original,5878960.0,original,26057735.0,original,-97.0,original,103
2024-01-24 09:00:00,605043,13,OPMC_AHU_L2,21601500.0,original,222.0,original,222.0,original,224.0,original,1.0,original,4.0,original,3.0,original,50.1,original,0.7547999999999999,original,251920.0,original,5880551.0,original,26060864.0,original,-96.0,original,103
2024-01-24 10:00:00,605043,13,OPMC_AHU_L2,21632000.0,original,222.0,original,223.0,original,224.0,original,4.0,original,5.0,original,5.0,original,50.01,original,0.9458,original,251920.0,original,5884569.0,original,26092384.0,original,-97.0,original,103
2024-01-24 11:00:00,605043,13,OPMC_AHU_L2,21657000.0,original,224.0,original,224.0,original,226.0,original,4.0,original,5.0,original,5.0,original,49.96,original,0.9394,original,251920.0,original,5888337.0,original,26119053.0,original,-97.0,original,103
2024-01-24 12:00:00,605043,13,OPMC_AHU_L2,21680300.0,original,226.0,original,226.0,original,227.0,original,1.0,original,4.0,original,5.0,original,50.120000000000005,original,0.8523999999999999,original,251920.0,original,5892858.0,original,26144917.0,original,-97.0,original,103
