id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-11-19 01:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2246999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-99.0,original,105
2024-11-19 02:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2203999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-96.0,original,105
2024-11-19 03:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2174999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-60.0,original,105
2024-11-19 04:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2191,original,7486294.0,original,59577.0,original,28320604.0,original,-59.0,original,105
2024-11-19 05:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.2254,original,7486294.0,original,59577.0,original,28320604.0,original,-61.0,original,105
2024-11-19 06:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2163,original,7486294.0,original,59577.0,original,28320604.0,original,-95.0,original,105
2024-11-19 07:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2149999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-102.0,original,105
2024-11-19 08:00:00,604997,14,OPMC_AHU_L4,26562000.0,original,223.0,original,226.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.4869999999999999,original,7487768.0,original,59582.0,original,28324957.0,original,-100.0,original,105
2024-11-19 09:00:00,604997,14,OPMC_AHU_L4,26569000.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.4851,original,7489973.0,original,59591.0,original,28332713.0,original,-57.0,original,105
2024-11-19 10:00:00,604997,14,OPMC_AHU_L4,26576600.0,original,221.0,original,224.0,original,223.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.99,original,0.4852999999999999,original,7492332.0,original,59599.0,original,28340986.0,original,-60.0,original,105
2024-11-19 11:00:00,604997,14,OPMC_AHU_L4,26583200.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.99,original,0.932,original,7494441.0,original,59604.0,original,28348212.0,original,-99.0,original,105
2024-11-19 12:00:00,604997,14,OPMC_AHU_L4,26590800.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,11.0,interpolated,0.0,gap_too_large,49.99,original,0.4821,original,7496806.0,original,59611.0,original,28356567.0,original,-61.0,original,105
2024-11-19 13:00:00,604997,14,OPMC_AHU_L4,26601400.0,original,223.0,original,226.0,original,225.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,50.0,original,0.48,original,7500004.0,original,59620.0,original,28368044.0,original,-59.0,original,105
2024-11-19 14:00:00,604997,14,OPMC_AHU_L4,26607700.0,original,222.0,original,223.0,original,224.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.98,original,0.941,original,7501805.0,original,59625.0,original,28374835.0,original,-97.0,original,105
2024-11-19 15:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2173,original,7503127.0,original,59629.0,original,28379714.0,original,-60.0,original,105
2024-11-19 16:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2186,original,7503127.0,original,59629.0,original,28379714.0,original,-94.0,original,105
2024-11-19 17:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2163999999999999,original,7503127.0,original,59629.0,original,28379714.0,original,-59.0,original,105
2024-11-19 18:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.2168,original,7503127.0,original,59629.0,original,28379714.0,original,-93.0,original,105
2024-11-19 19:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2224,original,7503127.0,original,59629.0,original,28379714.0,original,-96.0,original,105
2024-11-19 20:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2192999999999999,original,7503127.0,original,59629.0,original,28379714.0,original,-59.0,original,105
2024-11-19 21:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2317999999999999,original,7503127.0,original,59629.0,original,28379714.0,original,-60.0,original,105
2024-11-19 22:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2216999999999999,original,7503127.0,original,59629.0,original,28379714.0,original,-92.0,original,105
2024-11-19 23:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2092999999999999,original,7503127.0,original,59629.0,original,28379714.0,original,-103.0,original,105
2024-11-20 00:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.2241999999999999,original,7503127.0,original,59629.0,original,28379714.0,original,-101.0,original,105
2024-11-20 01:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2208999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-93.0,original,105
2024-11-20 02:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2255999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-94.0,original,105
2024-11-20 03:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2156999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-100.0,original,105
2024-11-20 04:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2246999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-94.0,original,105
2024-11-20 05:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2206999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-59.0,original,105
2024-11-20 06:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2229,original,7503127.0,original,59629.0,original,28379715.0,original,-59.0,original,105
2024-11-20 07:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2244999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-58.0,original,105
2024-11-20 08:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2191999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-95.0,original,105
2024-11-20 09:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2201,original,7503127.0,original,59629.0,original,28379715.0,original,-94.0,original,105
2024-11-20 10:00:00,604997,14,OPMC_AHU_L4,26612200.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,50.08,original,0.2183999999999999,original,7503127.0,original,59629.0,original,28379715.0,original,-105.0,original,105
2024-11-20 11:00:00,604997,14,OPMC_AHU_L4,26634600.0,original,223.0,original,223.0,original,225.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.01,original,0.9462,original,7509693.0,original,59629.0,original,28403389.0,original,-101.0,original,105
2024-11-20 12:00:00,604997,14,OPMC_AHU_L4,26660000.0,original,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,49.96,original,0.9384,original,7517153.0,original,59629.0,original,28430155.0,original,-99.0,original,105
2024-11-20 13:00:00,604997,14,OPMC_AHU_L4,26684500.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,49.96,original,0.9442,original,7525046.0,original,59629.0,original,28456325.0,original,-94.0,original,105
2024-11-20 14:00:00,604997,14,OPMC_AHU_L4,26710600.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.02,original,0.947,original,7532479.0,original,59629.0,original,28483776.0,original,-94.0,original,105
2024-11-20 15:00:00,604997,14,OPMC_AHU_L4,26736200.0,original,224.0,original,225.0,original,226.0,original,0.0,gap_too_large,12.0,original,0.0,gap_too_large,50.01,original,0.9432,original,7540239.0,original,59629.0,original,28510859.0,original,-60.0,original,105
2024-11-20 16:00:00,604997,14,OPMC_AHU_L4,26757800.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.02,original,0.9626,original,7546672.0,original,59629.0,original,28533654.0,original,-101.0,original,105
2024-11-20 17:00:00,604997,14,OPMC_AHU_L4,26761300.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.05,original,0.9598,original,7547225.0,original,59629.0,original,28537258.0,original,-93.0,original,105
2024-11-20 18:00:00,604997,14,OPMC_AHU_L4,26764800.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.03,original,0.9636,original,7547780.0,original,59629.0,original,28540769.0,original,-63.0,original,105
2024-11-20 19:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2255999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-60.0,original,105
2024-11-20 20:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2226999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-101.0,original,105
2024-11-20 21:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2226999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-61.0,original,105
2024-11-20 22:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2186999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-101.0,original,105
2024-11-20 23:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2216999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-63.0,original,105
2024-11-21 00:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2149999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-63.0,original,105
2024-11-21 01:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-11-21 02:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-11-21 03:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-11-21 04:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-11-21 05:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-11-21 06:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-11-21 07:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-11-21 08:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2144999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-96.0,original,105
2024-11-21 09:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2201,original,7547824.0,original,59629.0,original,28541036.0,original,-60.0,original,105
2024-11-21 10:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,223.0,original,226.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2154999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-97.0,original,105
2024-11-21 11:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,223.0,original,226.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2196999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-96.0,original,105
2024-11-21 12:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2221,original,7547824.0,original,59629.0,original,28541036.0,original,-63.0,original,105
2024-11-21 13:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2181999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-101.0,original,105
2024-11-21 14:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2163999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-95.0,original,105
2024-11-21 15:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2174999999999999,original,7547824.0,original,59629.0,original,28541036.0,original,-61.0,original,105
2024-11-21 16:00:00,604997,14,OPMC_AHU_L4,26765000.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2171,original,7547824.0,original,59629.0,original,28541036.0,original,-95.0,original,105
